# R1 R2 R3 i j Re(t) Im(t)
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 4.470000000000000232e-04 3.699999999999999811e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -3.592000000000000141e-03 2.369999999999999874e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -2.932999999999999843e-03 -6.799999999999999946e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 4.392000000000000071e-03 -4.899999999999999842e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -6.801999999999999887e-03 -1.990000000000000124e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.312000000000000015e-03 1.379999999999999933e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.492000000000000054e-03 2.590000000000000071e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -1.059000000000000045e-03 -1.800000000000000113e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 6.210000000000000242e-04 1.099999999999999971e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 7.370000000000000249e-04 3.229999999999999907e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -7.799999999999999859e-04 7.299999999999999903e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -8.859999999999999603e-04 9.999999999999999547e-07
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 3.504999999999999869e-03 1.510000000000000112e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.185000000000000072e-03 6.600000000000000506e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 4.178000000000000290e-03 4.130000000000000099e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -4.600000000000000139e-04 1.410000000000000120e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -5.689999999999999529e-04 1.230000000000000082e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -2.912999999999999791e-03 -3.490000000000000263e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -1.948000000000000079e-03 1.749999999999999982e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -7.280000000000000230e-04 5.500000000000000196e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -9.349999999999999587e-04 -9.200000000000000007e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -1.399000000000000070e-03 -1.039999999999999936e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.721000000000000090e-03 -8.899999999999999491e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -3.849999999999999798e-04 1.436999999999999909e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.961000000000000069e-03 1.234000000000000071e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -1.255999999999999955e-03 9.240000000000000166e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.072999999999999952e-03 3.399999999999999973e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 6.299999999999999990e-05 -7.129999999999999836e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -6.769999999999999759e-04 -3.629999999999999872e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -1.175000000000000046e-03 -3.770000000000000022e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -2.660000000000000146e-04 6.000000000000000152e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -4.296999999999999605e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -3.879999999999999985e-04 -2.339999999999999958e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 8.649999999999999920e-04 -4.130000000000000099e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 3.910000000000000281e-03 1.990000000000000124e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -1.231000000000000106e-03 -2.128000000000000117e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -2.223000000000000149e-03 -1.683999999999999950e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.105000000000000079e-03 2.145000000000000205e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.162000000000000055e-03 1.797999999999999902e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -1.203999999999999992e-03 -4.769999999999999934e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 1.990000000000000015e-03 -1.090000000000000067e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 5.039000000000000076e-03 4.749999999999999990e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 7.810000000000000102e-04 3.699999999999999947e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 3.795999999999999895e-03 -8.899999999999999491e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 4.597999999999999657e-03 9.299999999999999727e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.562000000000000020e-03 7.399999999999999623e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 2.550000000000000183e-03 5.000000000000000104e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 6.192999999999999720e-03 -2.030000000000000012e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.353000000000000036e-03 2.100000000000000087e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 4.167999999999999830e-03 -2.640000000000000202e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -7.540000000000000044e-04 2.900000000000000017e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 7.630000000000000063e-04 -1.489999999999999897e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 1.789999999999999925e-03 -8.210000000000000067e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 2.621000000000000066e-03 -5.310000000000000050e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 9.705999999999999350e-03 -2.190000000000000106e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 5.959999999999999586e-04 1.100000000000000039e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 2.239999999999999966e-04 6.000000000000000152e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 1.440000000000000036e-04 3.800000000000000209e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -7.330000000000000361e-04 6.999999999999999387e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 9.210000000000000521e-04 2.159999999999999919e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -7.299999999999999632e-04 1.399999999999999979e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 4.369999999999999970e-04 2.779999999999999811e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -4.110000000000000155e-04 4.099999999999999912e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.489000000000000089e-03 -3.089999999999999756e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 2.750000000000000166e-04 -6.299999999999999990e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 1.654000000000000088e-03 -9.449999999999999850e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 6.544000000000000337e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 1.469999999999999953e-04 -1.530000000000000056e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.183999999999999940e-03 1.820000000000000057e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.007000000000000083e-03 -1.310000000000000129e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 9.309999999999999699e-04 1.129999999999999955e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -3.040000000000000167e-04 1.200000000000000030e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.949999999999999965e-04 4.300000000000000165e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -9.550000000000000112e-04 -3.449999999999999833e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 8.000000000000000383e-04 -5.199999999999999680e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -2.069999999999999792e-03 -5.860000000000000408e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -3.770000000000000022e-04 -9.299999999999999727e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -1.363000000000000062e-03 -1.959999999999999937e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -2.253999999999999927e-03 -6.800000000000000488e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -2.252999999999999794e-03 -4.130000000000000099e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -1.301000000000000073e-03 -1.900000000000000105e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -2.371999999999999977e-03 -5.209999999999999788e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -1.320999999999999909e-03 -6.560000000000000076e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -7.600000000000000418e-05 9.000000000000000228e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.226000000000000093e-03 -7.200000000000000182e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 7.050000000000000060e-04 2.300000000000000070e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -7.730000000000000326e-04 8.399999999999999535e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.569999999999999944e-04 1.620000000000000075e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -3.910000000000000172e-04 1.500000000000000038e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 4.560000000000000251e-04 3.000000000000000076e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -5.249999999999999676e-04 -2.229999999999999994e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 2.748000000000000009e-03 5.000000000000000104e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -5.469999999999999602e-04 3.499999999999999693e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 3.596999999999999937e-03 2.979999999999999793e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.250000000000000026e-03 -1.379999999999999933e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.210000000000000002e-04 1.050000000000000044e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -1.219999999999999974e-04 1.769999999999999926e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -5.660000000000000100e-03 2.209000000000000026e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -9.489999999999999738e-04 1.179999999999999951e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -9.700000000000000505e-04 3.159999999999999832e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 5.599999999999999916e-05 2.489999999999999809e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 7.649999999999999465e-04 -3.789999999999999966e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 5.300000000000000078e-05 -2.530000000000000239e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -7.029999999999999574e-04 -9.000000000000000228e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 5.039999999999999992e-04 -1.710000000000000094e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 7.489999999999999913e-04 -3.730000000000000134e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -5.429999999999999714e-04 -1.699999999999999987e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 4.490000000000000176e-04 -4.840000000000000010e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 1.155999999999999910e-03 -7.499999999999999343e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -3.011999999999999920e-03 -5.010000000000000347e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -1.817000000000000039e-03 -4.800000000000000122e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 3.304000000000000079e-03 7.960000000000000495e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.451000000000000033e-03 -3.049999999999999868e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -9.699999999999999963e-05 -1.309999999999999967e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -1.034999999999999983e-02 -6.210000000000000242e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -7.560000000000000530e-04 -1.430000000000000064e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -5.130000000000000011e-04 4.300000000000000165e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -3.592000000000000141e-03 1.430000000000000064e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -1.369999999999999961e-04 1.579999999999999916e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.789999999999999966e-04 9.200000000000000007e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.600000000000000227e-04 1.179999999999999951e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.030000000000000012e-04 1.879999999999999890e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.863000000000000073e-03 1.959999999999999937e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.150000000000000131e-04 6.099999999999999737e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.420999999999999954e-03 1.900000000000000105e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000228e-06 1.179999999999999951e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.909999999999999826e-03 3.510000000000000208e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -2.255000000000000060e-03 9.000000000000000567e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.675000000000000057e-03 5.399999999999999798e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.832000000000000357e-03 -3.339999999999999870e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.119999999999999593e-04 1.599999999999999928e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -1.969999999999999909e-04 5.099999999999999960e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.350000000000000217e-04 1.299999999999999920e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -6.099999999999999872e-05 -4.800000000000000122e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -1.820000000000000057e-04 -1.079999999999999960e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.849999999999999973e-04 -1.210000000000000002e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.759999999999999954e-04 2.599999999999999840e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -5.800000000000000034e-04 6.130000000000000466e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.259999999999999998e-04 3.000000000000000076e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -8.649999999999999920e-04 8.919999999999999978e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.298000000000000129e-03 2.229999999999999994e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -2.990000000000000036e-04 1.599999999999999928e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -5.285999999999999900e-03 9.240000000000000166e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 8.229999999999999469e-04 2.919999999999999961e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.210000000000000002e-04 2.669999999999999847e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -7.069999999999999462e-04 -1.268999999999999946e-03
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.028999999999999967e-03 4.730000000000000046e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 5.540000000000000219e-04 -1.779999999999999898e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -6.509999999999999945e-04 -7.399999999999999623e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 3.040000000000000167e-04 6.799999999999999946e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -1.949999999999999965e-04 -1.230000000000000082e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.269999999999999811e-04 -3.950000000000000061e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.108000000000000065e-03 -6.899999999999999667e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -3.750000000000000078e-04 5.980000000000000072e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000152e-06 2.210000000000000050e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.379999999999999933e-03 3.999999999999999819e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 2.677999999999999825e-03 1.610000000000000103e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -1.092000000000000089e-03 2.079999999999999872e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.621000000000000045e-03 9.879999999999999460e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 5.450000000000000200e-04 2.869999999999999830e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 3.550000000000000096e-04 1.969999999999999909e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -7.910000000000000364e-04 2.640000000000000202e-04
