# R1 R2 R3 i j Re(t) Im(t)
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 2.023000000000000059e-03 -7.619999999999999820e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -9.110000000000000259e-04 5.090000000000000123e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -3.374999999999999962e-03 4.500000000000000283e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -1.821300000000000002e-02 1.649999999999999991e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -2.802999999999999936e-03 -3.600000000000000091e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -3.706000000000000093e-03 9.399999999999999448e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 4.675999999999999601e-03 -3.229999999999999907e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 5.207999999999999956e-03 -1.000000000000000048e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 5.720000000000000258e-04 0.000000000000000000e+00
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -1.021999999999999905e-03 2.300000000000000002e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -3.082000000000000104e-03 -2.449999999999999921e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -8.703000000000000666e-03 6.589999999999999721e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -7.288000000000000207e-03 1.012000000000000096e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.087000000000000076e-03 -8.750000000000000182e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -1.547999999999999897e-03 2.229999999999999994e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -2.837000000000000112e-03 1.502999999999999996e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -6.459999999999999814e-04 1.196999999999999930e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 3.983999999999999694e-03 -7.020000000000000415e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 2.300000000000000002e-05 2.950000000000000148e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.423000000000000003e-03 9.000000000000000567e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.030999999999999819e-03 -8.409999999999999507e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -1.753000000000000001e-03 2.730000000000000222e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -8.769999999999999584e-04 6.080000000000000335e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -2.149999999999999947e-04 9.829999999999999329e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 5.590000000000000351e-04 8.600000000000000331e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 8.480000000000000124e-04 -4.979999999999999618e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.526999999999999929e-03 9.039999999999999642e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 2.001599999999999907e-02 -8.300000000000000086e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 2.246000000000000166e-03 6.920000000000000153e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -9.309999999999999699e-04 -7.100000000000000462e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 9.549999999999999462e-03 -2.840000000000000185e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -4.281000000000000083e-03 1.800000000000000046e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 2.932000000000000144e-03 -5.450000000000000200e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -5.911999999999999721e-03 -1.105000000000000079e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.067000000000000023e-03 9.899999999999999404e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -8.248999999999999388e-03 -4.180000000000000230e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -1.288000000000000082e-03 -4.539999999999999765e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 2.735000000000000018e-03 -4.600000000000000004e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 2.230000000000000211e-03 -2.519999999999999996e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 2.059999999999999928e-04 -7.510000000000000399e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -2.239999999999999966e-04 3.000000000000000076e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -5.710000000000000015e-04 3.710000000000000190e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -3.052000000000000025e-03 3.119999999999999944e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 1.460200000000000040e-02 -1.108999999999999960e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -6.000000000000000152e-06 -2.799999999999999958e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 7.050000000000000060e-04 -4.719999999999999803e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 3.906000000000000184e-03 -1.410000000000000120e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 8.037000000000000741e-03 -1.015000000000000060e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 3.299999999999999982e-04 -8.570000000000000144e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -7.088999999999999815e-03 -4.929999999999999487e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -5.884000000000000341e-03 8.799999999999999771e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -1.026999999999999918e-03 2.030000000000000012e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 9.590000000000000000e-04 1.769999999999999926e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.482000000000000027e-03 -1.079999999999999960e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 9.640000000000000131e-04 5.800000000000000034e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 3.848999999999999991e-03 1.150000000000000035e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 8.399999999999999535e-05 1.200000000000000030e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -4.510000000000000120e-04 -1.179999999999999951e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 1.422000000000000087e-03 -4.310000000000000137e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -2.156399999999999983e-02 1.239000000000000084e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 1.168999999999999900e-03 -6.800000000000000488e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -1.589999999999999888e-04 8.080000000000000160e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -3.350999999999999812e-03 4.240000000000000062e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.889199999999999907e-02 -1.389999999999999905e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 7.659999999999999708e-04 9.250000000000000409e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -1.343000000000000010e-03 -5.410000000000000312e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 6.948000000000000183e-03 -2.139999999999999975e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 3.030999999999999840e-03 -3.159999999999999832e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 8.729999999999999696e-04 5.529999999999999976e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -3.360999999999999838e-03 -7.200000000000000182e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.186999999999999904e-03 -2.979999999999999793e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -3.782000000000000205e-03 -2.349999999999999930e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 5.599999999999999916e-05 1.100000000000000039e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -1.327999999999999970e-03 2.939999999999999905e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -2.253999999999999927e-03 -2.410000000000000033e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -1.319000000000000077e-03 1.150000000000000035e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 8.949999999999999623e-04 3.699999999999999811e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 1.459000000000000010e-03 5.099999999999999960e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -1.497999999999999983e-03 1.520000000000000084e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 6.880000000000000265e-04 2.469999999999999865e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 1.252000000000000075e-03 -1.620000000000000075e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -1.940000000000000101e-03 -1.520000000000000084e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 2.338999999999999933e-03 -4.220000000000000118e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 3.184999999999999897e-03 -1.599999999999999928e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 2.635999999999999888e-03 6.000000000000000152e-06
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -1.226000000000000093e-03 1.279999999999999942e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 7.119999999999999593e-04 -3.240000000000000150e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -1.510000000000000057e-03 -3.780000000000000265e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -1.572000000000000047e-03 9.899999999999999404e-05
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -4.330000000000000081e-04 4.209999999999999875e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.998999999999999909e-03 5.429999999999999714e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 6.853999999999999850e-03 -3.060000000000000111e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -2.109000000000000197e-03 1.494000000000000102e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 2.092000000000000109e-03 -4.110000000000000155e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 9.154000000000000678e-03 -6.120000000000000223e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -4.360000000000000269e-04 7.720000000000000083e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -2.654000000000000109e-03 1.412999999999999977e-03
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -8.515999999999999265e-03 -6.679999999999999740e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 2.190000000000000106e-04 3.759999999999999779e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.655999999999999920e-03 -5.500000000000000331e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 1.670999999999999959e-03 -5.190000000000000386e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -4.290999999999999676e-03 -1.999999999999999909e-06
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -1.466000000000000072e-03 4.699999999999999859e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 7.600000000000000418e-05 2.829999999999999942e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 2.079999999999999818e-03 -2.799999999999999755e-04
4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -3.669999999999999760e-04 -2.320000000000000014e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.779999999999999548e-04 -9.829999999999999329e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.127999999999999746e-03 4.739999999999999747e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.650000000000000095e-04 2.469999999999999865e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.388000000000000428e-03 -5.339999999999999695e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.327000000000000179e-03 -3.289999999999999739e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.397999999999999958e-03 8.159999999999999936e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.625000000000000163e-03 -3.337999999999999821e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.814999999999999877e-03 1.503999999999999912e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -3.046000000000000096e-03 -1.450000000000000009e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.856999999999999927e-03 5.150000000000000498e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -8.189999999999999581e-04 -2.349999999999999930e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -1.631999999999999987e-03 7.100000000000000462e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -4.200000000000000174e-04 -4.300000000000000165e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.302999999999999946e-03 3.869999999999999742e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.289999999999999564e-04 3.399999999999999973e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.366000000000000027e-03 -3.600000000000000227e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.998999999999999930e-03 1.543000000000000101e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.493000000000000549e-03 -1.691000000000000012e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.297999999999999737e-03 6.380000000000000037e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -6.232999999999999825e-03 -9.680000000000000019e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.742999999999999841e-03 -2.939999999999999905e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.710300000000000015e-02 -1.828999999999999897e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -4.399999999999999886e-05 1.652000000000000040e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -1.895200000000000010e-02 -3.624000000000000051e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -1.837000000000000091e-03 -1.579999999999999916e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.082999999999999935e-02 -9.299999999999999727e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -4.870000000000000197e-04 5.760000000000000146e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -3.112000000000000183e-03 -9.259999999999999568e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -1.543000000000000101e-03 1.640000000000000019e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -2.488999999999999893e-03 -5.259999999999999919e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 3.089999999999999756e-04 -7.969999999999999654e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 1.797999999999999902e-03 6.009999999999999717e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.229999999999999994e-04 1.463000000000000108e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.424000000000000085e-03 2.180000000000000134e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.374900000000000080e-02 1.699999999999999905e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -2.789999999999999945e-03 5.940000000000000184e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -4.929999999999999487e-04 1.450000000000000009e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 8.781999999999999876e-03 9.139999999999999904e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -6.352000000000000007e-03 -7.739999999999999485e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.046399999999999934e-02 1.562000000000000020e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 3.040000000000000167e-04 -9.600000000000000243e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 7.929999999999999766e-04 1.399999999999999877e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -5.998999999999999992e-03 -3.390000000000000001e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -2.539999999999999940e-04 6.239999999999999887e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 6.170000000000000354e-04 -2.649999999999999903e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.185000000000000072e-03 -1.018000000000000025e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 1.990000000000000124e-04 -5.630000000000000239e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 7.360000000000000006e-04 1.649999999999999991e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.305999999999999994e-03 -4.299999999999999894e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 8.635999999999999580e-03 -1.879999999999999890e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.701999999999999954e-03 -2.640000000000000202e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 3.203000000000000118e-03 -1.038999999999999993e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.568000000000000033e-03 4.029999999999999837e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.175999999999999962e-03 5.599999999999999916e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 3.409000000000000138e-03 1.420000000000000092e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.313000000000000125e-02 -1.679999999999999907e-04
