# R1 R2 R3 i j Re(t) Im(t)
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 2.509999999999999753e-04 -2.180000000000000134e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 -1.000000000000000082e-05 2.099999999999999884e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.730000000000000038e-04 -7.600000000000000418e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.990000000000000124e-04 1.039999999999999936e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 8.679999999999999565e-04 -1.999999999999999909e-06
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 3.203999999999999817e-03 -2.118000000000000091e-03
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -2.624000000000000030e-03 -3.159999999999999832e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 1.077000000000000049e-03 2.100000000000000087e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 1.956999999999999972e-03 -6.800000000000000488e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -4.870000000000000197e-04 9.200000000000000278e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -3.203000000000000118e-03 1.472999999999999917e-03
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 3.249999999999999851e-04 8.279999999999999600e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -2.639999999999999986e-03 3.759999999999999779e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -1.216000000000000067e-03 -2.939999999999999905e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 5.028999999999999616e-03 -1.140000000000000063e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.606000000000000006e-03 -1.599999999999999928e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 2.128000000000000117e-03 -4.110000000000000155e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.939999999999999993e-04 5.500000000000000196e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -8.100000000000000375e-05 5.249999999999999676e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.407999999999999963e-03 -1.459999999999999981e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 5.389999999999999826e-04 -6.939999999999999555e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -4.189999999999999931e-04 -3.699999999999999947e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.028000000000000051e-03 -1.730000000000000038e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -9.610000000000000486e-04 -4.490000000000000176e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.167000000000000069e-03 8.890000000000000333e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -1.350000000000000017e-04 -6.019999999999999961e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.399999999999999986e-03 8.600000000000000331e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.801999999999999999e-03 -1.830000000000000029e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.187000000000000142e-03 -2.737999999999999982e-03
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 3.739999999999999835e-04 -1.079999999999999960e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 2.292000000000000200e-03 -2.400000000000000061e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 8.999999999999999754e-04 4.499999999999999877e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 2.700000000000000035e-04 -3.310000000000000225e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 2.290000000000000098e-04 -2.220000000000000022e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -1.830000000000000029e-04 7.999999999999999638e-06
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -8.599999999999999789e-04 4.699999999999999724e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -5.320000000000000293e-04 2.790000000000000054e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 3.260000000000000094e-04 4.550000000000000008e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -5.119999999999999768e-04 3.550000000000000096e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -8.949999999999999623e-04 3.440000000000000132e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 7.290000000000000473e-04 -7.269999999999999987e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -1.010000000000000020e-04 5.980000000000000072e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -8.829999999999999958e-04 -1.779999999999999898e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 8.469999999999999881e-04 -4.580000000000000195e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 2.361999999999999950e-03 3.660000000000000059e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -1.190000000000000058e-04 -1.500000000000000038e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.400999999999999902e-03 9.299999999999999727e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.378000000000000102e-03 -4.530000000000000064e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 2.328999999999999907e-03 1.010000000000000020e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -8.000000000000000383e-04 2.139999999999999975e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -3.999999999999999819e-06 -2.930000000000000204e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -1.423999999999999919e-03 2.620000000000000258e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -2.699999999999999899e-05 -2.599999999999999840e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 6.499999999999999431e-05 2.320000000000000014e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -3.825999999999999974e-03 6.269999999999999532e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 8.229999999999999469e-04 -1.479999999999999925e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -3.179999999999999776e-04 1.849999999999999973e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -1.052999999999999900e-03 -7.150000000000000322e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -9.500000000000000523e-05 -5.540000000000000219e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -4.899999999999999842e-03 5.500000000000000196e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -8.299999999999999815e-05 -5.019999999999999506e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 3.480000000000000020e-04 1.800000000000000046e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 7.940000000000000009e-04 6.099999999999999872e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -1.301999999999999989e-03 2.090000000000000115e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -3.359999999999999814e-04 -1.920000000000000049e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -1.649999999999999991e-04 -7.999999999999999638e-06
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 6.200000000000000270e-05 4.000000000000000327e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 4.730000000000000046e-04 -2.400000000000000061e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -4.100000000000000047e-05 6.000000000000000152e-06
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -2.930000000000000204e-04 -8.700000000000000051e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.822999999999999968e-03 4.150000000000000043e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -1.579999999999999916e-04 -1.000000000000000048e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -2.939999999999999905e-04 5.000000000000000104e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -2.900000000000000017e-05 -4.530000000000000064e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -7.700000000000000139e-05 -5.500000000000000196e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 2.367999999999999879e-03 -2.620000000000000258e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -9.619999999999999645e-04 -8.059999999999999673e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -1.430000000000000064e-04 8.700000000000000051e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 4.989999999999999861e-04 -1.910000000000000077e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 3.589999999999999984e-04 9.000000000000000567e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -4.100000000000000047e-05 3.469999999999999777e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.749999999999999982e-04 -5.700000000000000314e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.029999999999999964e-04 1.800000000000000046e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -3.390000000000000001e-04 -4.899999999999999842e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.869999999999999917e-04 6.200000000000000270e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 5.099999999999999960e-05 -1.240000000000000054e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -5.990000000000000316e-04 7.499999999999999343e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 3.919999999999999873e-04 1.100000000000000039e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 2.559999999999999884e-04 -7.899999999999999579e-05
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 7.010000000000000172e-04 1.779999999999999898e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -2.629999999999999959e-04 1.659999999999999963e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -9.079999999999999530e-04 1.119999999999999983e-04
8.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -2.177999999999999815e-03 -1.376999999999999969e-03
