# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -7.950000000000000252e-04 1.000000000000000082e-05
1.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 6.980000000000000527e-04 1.399999999999999979e-05
1.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -3.829999999999999854e-04 2.099999999999999884e-05
1.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 1.067999999999999939e-03 -1.900000000000000105e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559999999999999972e-04 3.999999999999999819e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.479999999999999495e-04 2.099999999999999884e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.299999999999999807e-04 3.100000000000000135e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.739999999999999835e-04 4.899999999999999842e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.155999999999999951e-03 6.109999999999999980e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -7.309999999999999875e-04 -3.000000000000000076e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.491999999999999878e-03 -2.200000000000000078e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -9.129999999999999661e-04 2.500000000000000120e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.373000000000000109e-03 -4.199999999999999768e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.919999999999999961e-04 -2.300000000000000002e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -6.930000000000000396e-04 -7.700000000000000139e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -4.440000000000000045e-04 1.310000000000000129e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.235999999999999903e-03 -2.199999999999999943e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.399999999999999979e-05 1.999999999999999909e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -5.130000000000000011e-04 1.000000000000000082e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -5.789999999999999791e-04 2.599999999999999840e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.879999999999999890e-04 0.000000000000000000e+00
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.529999999999999976e-04 5.500000000000000196e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.589999999999999888e-04 9.399999999999999448e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000076e-05 -3.000000000000000076e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -8.989999999999999511e-04 -1.959999999999999937e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -1.720000000000000066e-04 3.699999999999999811e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.299999999999999727e-05 -3.269999999999999795e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.500000000000000052e-04 -3.800000000000000209e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -1.531999999999999942e-03 9.000000000000000228e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -9.970000000000000563e-04 1.399999999999999979e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.505000000000000044e-03 -3.199999999999999855e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -9.110000000000000259e-04 -2.000000000000000096e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -5.090000000000000123e-04 -1.299999999999999920e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 5.899999999999999754e-05 -1.599999999999999928e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.191999999999999917e-03 -3.000000000000000076e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 6.629999999999999609e-04 2.099999999999999884e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -5.100000000000000366e-04 2.000000000000000164e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -1.420000000000000092e-04 -4.500000000000000283e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.083000000000000216e-03 9.200000000000000007e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -1.317000000000000028e-03 -5.899999999999999754e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -3.943999999999999589e-03 -5.039999999999999992e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.775000000000000102e-03 6.999999999999999895e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.958999999999999866e-03 -2.500000000000000052e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -3.429999999999999889e-04 -1.299999999999999920e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -3.300000000000000253e-05 5.899999999999999754e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.136000000000000074e-03 -6.999999999999999895e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 2.576000000000000165e-03 -5.199999999999999680e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -7.079999999999999705e-04 8.500000000000000611e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 4.100000000000000047e-05 3.999999999999999819e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -2.420000000000000005e-04 5.000000000000000409e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -1.051999999999999984e-03 -3.999999999999999819e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 1.060000000000000016e-04 9.999999999999999547e-07
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.799999999999999958e-05 2.000000000000000164e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.219999999999999974e-04 9.000000000000000228e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 8.919999999999999978e-04 2.500000000000000120e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -6.080000000000000335e-04 4.500000000000000283e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.449999999999999570e-04 -2.620000000000000258e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 7.749999999999999728e-04 1.800000000000000046e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.399999999999999877e-04 2.500000000000000052e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -1.288999999999999998e-03 -2.199999999999999943e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.271999999999999910e-03 6.200000000000000270e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 4.539999999999999765e-04 2.300000000000000002e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -2.876000000000000084e-03 4.100000000000000047e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 3.857000000000000185e-03 7.999999999999999638e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.623000000000000094e-03 -5.000000000000000409e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 1.110000000000000011e-04 -9.999999999999999547e-07
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -6.000000000000000152e-06 -3.600000000000000091e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -8.930000000000000221e-04 6.000000000000000152e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000038e-05 2.079999999999999872e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.599999999999999772e-04 4.020000000000000136e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.420000000000000092e-04 3.600000000000000227e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.970000000000000459e-04 3.299999999999999982e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.605000000000000111e-03 -2.599999999999999840e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -3.339999999999999870e-04 -1.000000000000000082e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.322999999999999957e-03 -1.000000000000000082e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -4.949999999999999973e-04 -6.200000000000000270e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.969999999999999909e-04 -6.799999999999999946e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 7.810000000000000102e-04 -5.099999999999999960e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -2.759999999999999867e-04 1.259999999999999998e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 4.739999999999999747e-04 -9.500000000000000523e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 2.686000000000000019e-03 -2.000000000000000164e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 1.428000000000000016e-03 -6.000000000000000152e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.781000000000000052e-03 1.959999999999999937e-04
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -2.737999999999999982e-03 -8.100000000000000375e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.600000000000000506e-05 -2.500000000000000120e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 8.399999999999999535e-05 -1.900000000000000105e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.288000000000000082e-03 -3.300000000000000253e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -1.490000000000000005e-03 -3.800000000000000209e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -4.459999999999999989e-04 -7.799999999999999859e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.334000000000000137e-03 -1.999999999999999909e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -7.219999999999999855e-04 7.999999999999999638e-06
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.400999999999999902e-03 -1.000000000000000082e-05
7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.229999999999999994e-04 3.000000000000000076e-06
