# R1 R2 R3 i j Re(t) Im(t)
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -3.359999999999999814e-04 -1.500000000000000038e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 7.420000000000000380e-04 -1.450000000000000009e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -6.909999999999999910e-04 1.188000000000000037e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -5.262000000000000184e-03 3.115000000000000147e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 1.410000000000000120e-04 -3.600000000000000227e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -1.309000000000000051e-03 4.060000000000000024e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 5.866999999999999819e-03 -1.190000000000000058e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -5.114999999999999755e-03 -1.959999999999999937e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.227000000000000009e-03 -2.930000000000000204e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 5.099000000000000234e-03 6.130000000000000466e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 4.199999999999999768e-05 2.579999999999999828e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 2.681999999999999922e-03 1.971999999999999795e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 6.449999999999999570e-04 1.210000000000000002e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 7.380000000000000492e-04 6.120000000000000223e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000082e-05 -2.620000000000000258e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -1.369999999999999907e-03 2.770000000000000110e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -5.169999999999999899e-04 -1.190000000000000058e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 4.490000000000000176e-04 3.029999999999999924e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -5.460000000000000443e-04 9.000000000000000567e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -5.169999999999999899e-04 1.160000000000000007e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -2.000000000000000096e-04 1.330000000000000073e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -2.439999999999999949e-04 -2.900000000000000017e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 6.840000000000000377e-04 3.499999999999999693e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 9.810000000000001011e-04 -2.420000000000000005e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -9.959999999999999236e-04 -4.539999999999999765e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.275000000000000112e-03 2.770000000000000110e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -7.619999999999999820e-04 1.990000000000000124e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.124999999999999915e-03 1.190000000000000058e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -1.900000000000000105e-05 -1.269999999999999970e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.095000000000000053e-03 -3.499999999999999693e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -1.508999999999999925e-03 3.899999999999999929e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.551000000000000078e-03 -4.000000000000000327e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 4.690000000000000158e-04 2.699999999999999899e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.866000000000000037e-03 -7.100000000000000462e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -8.970000000000000109e-04 2.739999999999999923e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 3.008999999999999956e-03 6.260000000000000373e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -6.070000000000000092e-04 6.799999999999999946e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -6.299999999999999990e-05 3.800000000000000209e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.884999999999999957e-03 -2.539999999999999940e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -2.184999999999999876e-03 -5.540000000000000219e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 3.269999999999999795e-04 -7.700000000000000139e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -2.903999999999999897e-03 8.189999999999999581e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.051000000000000068e-03 1.140000000000000063e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.696000000000000025e-03 2.880000000000000073e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -1.240000000000000000e-03 -9.000000000000000228e-06
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -3.280000000000000038e-04 6.399999999999999710e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -3.669999999999999760e-04 -6.399999999999999710e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -3.118000000000000112e-03 -2.099999999999999884e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -6.359999999999999551e-04 -8.600000000000000331e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -3.650000000000000033e-03 1.389999999999999905e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 9.840000000000000656e-04 -9.500000000000000523e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 5.519999999999999733e-04 1.675000000000000057e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -3.800000000000000209e-05 -8.299999999999999815e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 2.173000000000000018e-03 -7.100000000000000462e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 1.407000000000000048e-03 -7.100000000000000462e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 9.470000000000000336e-04 1.075000000000000001e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -1.796000000000000070e-03 1.420000000000000092e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -5.132000000000000277e-03 2.069999999999999900e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 3.827999999999999806e-03 -5.000000000000000409e-06
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 1.113999999999999973e-03 -4.049999999999999781e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -1.115000000000000106e-03 -4.500000000000000283e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -1.959999999999999937e-04 -8.000000000000000654e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 1.699999999999999987e-05 -4.899999999999999842e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -8.490000000000000368e-04 1.299999999999999886e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.210000000000000002e-04 9.000000000000000228e-06
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -1.624000000000000010e-03 6.399999999999999710e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 5.100000000000000366e-04 1.720000000000000066e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.232999999999999938e-03 -2.285000000000000139e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 1.175000000000000046e-03 1.359999999999999989e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 4.470000000000000232e-04 4.000000000000000327e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -1.072000000000000036e-03 1.150000000000000035e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -2.449999999999999921e-03 -1.348000000000000023e-03
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -3.782999999999999904e-03 -2.770000000000000110e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -1.359999999999999989e-04 -2.999999999999999737e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -2.282000000000000174e-03 -1.169999999999999979e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.353000000000000036e-03 -2.400000000000000061e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -3.699999999999999811e-05 3.899999999999999929e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 2.880999999999999880e-03 8.000000000000000654e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.270999999999999994e-03 4.600000000000000004e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 4.400000000000000157e-04 -1.649999999999999991e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -2.629999999999999959e-04 -2.799999999999999958e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 5.770000000000000389e-04 5.300000000000000078e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 3.589999999999999984e-04 4.500000000000000283e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -2.083999999999999915e-03 -2.629999999999999959e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.258999999999999920e-03 5.599999999999999916e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.510000000000000112e-04 4.399999999999999886e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -3.690000000000000246e-04 -1.399999999999999979e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -1.118999999999999986e-03 -2.900000000000000017e-04
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -1.203999999999999992e-03 3.100000000000000135e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 2.367999999999999879e-03 -4.199999999999999768e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 5.199999999999999680e-05 1.999999999999999909e-06
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 3.240000000000000150e-04 5.099999999999999960e-05
9.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -5.699999999999999772e-04 1.399999999999999979e-05
